config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,100,4,1775643650416505,1775643650421012,4.507,ok
serial_microros_besteffort,100,4,1775643650426502,1775643650431029,4.527,ok
serial_microros_besteffort,100,4,1775643650436503,1775643650441028,4.525,ok
serial_microros_besteffort,100,4,1775643650446493,1775643650451004,4.511,ok
serial_microros_besteffort,100,4,1775643650456522,1775643650461179,4.657,ok
serial_microros_besteffort,100,4,1775643650466516,1775643650471047,4.531,ok
serial_microros_besteffort,100,4,1775643650476503,1775643650481041,4.538,ok
serial_microros_besteffort,100,4,1775643650486475,1775643650491065,4.59,ok
serial_microros_besteffort,100,4,1775643650496500,1775643650502172,5.672,ok
serial_microros_besteffort,100,4,1775643650506461,1775643650511022,4.561,ok
serial_microros_besteffort,100,4,1775643650516493,1775643650521297,4.804,ok
serial_microros_besteffort,100,4,1775643650526481,1775643650531332,4.851,ok
serial_microros_besteffort,100,4,1775643650536485,1775643650541250,4.765,ok
serial_microros_besteffort,100,4,1775643650546490,1775643650551173,4.683,ok
serial_microros_besteffort,100,4,1775643650556491,1775643650561144,4.653,ok
serial_microros_besteffort,100,4,1775643650566506,1775643650571296,4.79,ok
serial_microros_besteffort,100,4,1775643650576503,1775643650581179,4.676,ok
serial_microros_besteffort,100,4,1775643650586512,1775643650591171,4.659,ok
serial_microros_besteffort,100,4,1775643650596505,1775643650601217,4.712,ok
serial_microros_besteffort,100,4,1775643650606509,1775643650611098,4.589,ok
serial_microros_besteffort,100,4,1775643650616510,1775643650621267,4.757,ok
serial_microros_besteffort,100,4,1775643650626509,1775643650631075,4.566,ok
serial_microros_besteffort,100,4,1775643650636516,1775643650641079,4.563,ok
serial_microros_besteffort,100,4,1775643650646511,1775643650651066,4.555,ok
serial_microros_besteffort,100,4,1775643650656491,1775643650660998,4.507,ok
serial_microros_besteffort,100,4,1775643650666508,1775643650671044,4.536,ok
serial_microros_besteffort,100,4,1775643650676503,1775643650680920,4.417,ok
serial_microros_besteffort,100,4,1775643650686510,1775643650691136,4.626,ok
serial_microros_besteffort,100,4,1775643650696471,1775643650701007,4.536,ok
serial_microros_besteffort,100,4,1775643650706472,1775643650711067,4.595,ok
serial_microros_besteffort,100,4,1775643650716616,1775643650722239,5.623,ok
serial_microros_besteffort,100,4,1775643650726506,1775643650731176,4.67,ok
serial_microros_besteffort,100,4,1775643650736507,1775643650741305,4.798,ok
serial_microros_besteffort,100,4,1775643650746507,1775643650751056,4.549,ok
serial_microros_besteffort,100,4,1775643650756504,1775643650761090,4.586,ok
serial_microros_besteffort,100,4,1775643650766506,1775643650771214,4.708,ok
serial_microros_besteffort,100,4,1775643650776509,1775643650781191,4.682,ok
serial_microros_besteffort,100,4,1775643650786516,1775643650791296,4.78,ok
serial_microros_besteffort,100,4,1775643650796514,1775643650801262,4.748,ok
serial_microros_besteffort,100,4,1775643650806502,1775643650811343,4.841,ok
serial_microros_besteffort,100,4,1775643650816514,1775643650821221,4.707,ok
serial_microros_besteffort,100,4,1775643650826511,1775643650831168,4.657,ok
serial_microros_besteffort,100,4,1775643650836508,1775643650841165,4.657,ok
serial_microros_besteffort,100,4,1775643650846503,1775643650851170,4.667,ok
serial_microros_besteffort,100,4,1775643650856506,1775643650861245,4.739,ok
serial_microros_besteffort,100,4,1775643650866506,1775643650871189,4.683,ok
serial_microros_besteffort,100,4,1775643650876515,1775643650881287,4.772,ok
serial_microros_besteffort,100,4,1775643650886520,1775643650891340,4.82,ok
serial_microros_besteffort,100,4,1775643650896485,1775643650901245,4.76,ok
serial_microros_besteffort,100,4,1775643650906493,1775643650911283,4.79,ok
serial_microros_besteffort,100,4,1775643650916508,1775643650921588,5.08,ok
serial_microros_besteffort,100,4,1775643650926506,1775643650931484,4.978,ok
serial_microros_besteffort,100,4,1775643650936537,1775643650941474,4.937,ok
serial_microros_besteffort,100,4,1775643650946513,1775643650951378,4.865,ok
serial_microros_besteffort,100,4,1775643650956520,1775643650961450,4.93,ok
serial_microros_besteffort,100,4,1775643650966513,1775643650971452,4.939,ok
serial_microros_besteffort,100,4,1775643650976505,1775643650981453,4.948,ok
