config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_reliable,10,2,1775630108841904,1775630108847390,5.486,ok
serial_microros_reliable,10,2,1775630108942381,1775630108947061,4.68,ok
serial_microros_reliable,10,2,1775630109042316,1775630109048010,5.694,ok
serial_microros_reliable,10,2,1775630109142385,1775630109147816,5.431,ok
serial_microros_reliable,10,2,1775630109242311,1775630109247626,5.315,ok
serial_microros_reliable,10,2,1775630109342393,1775630109347571,5.178,ok
serial_microros_reliable,10,2,1775630109442329,1775630109447850,5.521,ok
serial_microros_reliable,10,2,1775630109541926,1775630109547196,5.27,ok
serial_microros_reliable,10,2,1775630109641967,1775630109647491,5.524,ok
serial_microros_reliable,10,2,1775630109741824,1775630109747272,5.448,ok
serial_microros_reliable,10,2,1775630109841901,1775630109847165,5.264,ok
serial_microros_reliable,10,2,1775630109941843,1775630109947230,5.387,ok
serial_microros_reliable,10,2,1775630110041921,1775630110047188,5.267,ok
serial_microros_reliable,10,2,1775630110141946,1775630110147397,5.451,ok
serial_microros_reliable,10,2,1775630110241847,1775630110247807,5.96,ok
serial_microros_reliable,10,2,1775630110341941,1775630110347249,5.308,ok
serial_microros_reliable,10,2,1775630110441842,1775630110447726,5.884,ok
serial_microros_reliable,10,2,1775630110541924,1775630110547205,5.281,ok
serial_microros_reliable,10,2,1775630110641922,1775630110647462,5.54,ok
serial_microros_reliable,10,2,1775630110742126,1775630110747576,5.45,ok
serial_microros_reliable,10,2,1775630110841915,1775630110847467,5.552,ok
serial_microros_reliable,10,2,1775630110941939,1775630110947285,5.346,ok
serial_microros_reliable,10,2,1775630111042409,1775630111047850,5.441,ok
serial_microros_reliable,10,2,1775630111142414,1775630111147719,5.305,ok
serial_microros_reliable,10,2,1775630111242222,1775630111247503,5.281,ok
serial_microros_reliable,10,2,1775630111342325,1775630111347591,5.266,ok
serial_microros_reliable,10,2,1775630111442385,1775630111447784,5.399,ok
serial_microros_reliable,10,2,1775630111542335,1775630111548021,5.686,ok
serial_microros_reliable,10,2,1775630111641939,1775630111647606,5.667,ok
serial_microros_reliable,10,2,1775630111742097,1775630111747592,5.495,ok
serial_microros_reliable,10,2,1775630111841851,1775630111846846,4.995,ok
