config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,100,4,796,1775645440944546,1775645441025783,81.237,ok
serial_adhoc,100,4,797,1775645440954583,1775645441036083,81.5,ok
serial_adhoc,100,4,798,1775645440964517,1775645441044516,79.999,ok
serial_adhoc,100,4,799,1775645440974537,1775645441054202,79.665,ok
serial_adhoc,100,4,800,1775645440984536,1775645441065402,80.866,ok
serial_adhoc,100,4,801,1775645440994482,1775645441076316,81.834,ok
serial_adhoc,100,4,802,1775645441004509,1775645441084750,80.241,ok
serial_adhoc,100,4,803,1775645441014598,1775645441094468,79.87,ok
serial_adhoc,100,4,804,1775645441024576,1775645441103490,78.914,ok
serial_adhoc,100,4,805,1775645441034593,1775645441113364,78.771,ok
serial_adhoc,100,4,806,1775645441044949,1775645441124189,79.24,ok
serial_adhoc,100,4,807,1775645441054573,1775645441134159,79.586,ok
serial_adhoc,100,4,808,1775645441064611,1775645441144378,79.767,ok
serial_adhoc,100,4,809,1775645441075753,1775645441154409,78.656,ok
serial_adhoc,100,4,810,1775645441084542,1775645441165634,81.092,ok
serial_adhoc,100,4,811,1775645441094814,1775645441175466,80.652,ok
serial_adhoc,100,4,812,1775645441104498,1775645441186118,81.62,ok
serial_adhoc,100,4,813,1775645441114469,1775645441195478,81.009,ok
serial_adhoc,100,4,814,1775645441124539,1775645441205822,81.283,ok
serial_adhoc,100,4,815,1775645441134586,1775645441216201,81.615,ok
serial_adhoc,100,4,816,1775645441144540,1775645441226830,82.29,ok
serial_adhoc,100,4,817,1775645441154542,1775645441237017,82.475,ok
serial_adhoc,100,4,818,1775645441164562,1775645441247071,82.509,ok
serial_adhoc,100,4,819,1775645441174512,1775645441257416,82.904,ok
serial_adhoc,100,4,820,1775645441184607,1775645441267640,83.033,ok
serial_adhoc,100,4,821,1775645441194503,1775645441277504,83.001,ok
serial_adhoc,100,4,822,1775645441204495,1775645441287918,83.423,ok
serial_adhoc,100,4,823,1775645441214501,1775645441298625,84.124,ok
serial_adhoc,100,4,824,1775645441224496,1775645441309478,84.982,ok
serial_adhoc,100,4,825,1775645441234587,1775645441318621,84.034,ok
serial_adhoc,100,4,826,1775645441244594,1775645441329020,84.426,ok
serial_adhoc,100,4,827,1775645441254569,1775645441339290,84.721,ok
serial_adhoc,100,4,828,1775645441264544,1775645441349171,84.627,ok
serial_adhoc,100,4,829,1775645441274511,1775645441359417,84.906,ok
serial_adhoc,100,4,830,1775645441284588,1775645441369310,84.722,ok
serial_adhoc,100,4,831,1775645441294559,1775645441379629,85.07,ok
serial_adhoc,100,4,832,1775645441304550,1775645441390385,85.835,ok
serial_adhoc,100,4,833,1775645441314488,1775645441400605,86.117,ok
serial_adhoc,100,4,834,1775645441324492,1775645441410607,86.115,ok
serial_adhoc,100,4,835,1775645441334530,1775645441420950,86.42,ok
serial_adhoc,100,4,836,1775645441344498,1775645441431549,87.051,ok
serial_adhoc,100,4,837,1775645441354616,1775645441442413,87.797,ok
serial_adhoc,100,4,838,1775645441364533,1775645441452443,87.91,ok
serial_adhoc,100,4,839,1775645441374496,1775645441463062,88.566,ok
serial_adhoc,100,4,840,1775645441384637,1775645441472447,87.81,ok
serial_adhoc,100,4,841,1775645441394628,1775645441482752,88.124,ok
serial_adhoc,100,4,842,1775645441404522,1775645441493712,89.19,ok
serial_adhoc,100,4,843,1775645441414539,1775645441503171,88.632,ok
serial_adhoc,100,4,844,1775645441424558,1775645441513657,89.099,ok
serial_adhoc,100,4,845,1775645441434513,1775645441524909,90.396,ok
serial_adhoc,100,4,846,1775645441444592,1775645441534244,89.652,ok
serial_adhoc,100,4,847,1775645441454577,1775645441545244,90.667,ok
serial_adhoc,100,4,848,1775645441464531,1775645441555115,90.584,ok
serial_adhoc,100,4,849,1775645441474524,1775645441565204,90.68,ok
serial_adhoc,100,4,850,1775645441484514,1775645441576641,92.127,ok
serial_adhoc,100,4,851,1775645441494586,1775645441585149,90.563,ok
serial_adhoc,100,4,852,1775645441504505,1775645441594809,90.304,ok
serial_adhoc,100,4,853,1775645441514521,1775645441604107,89.586,ok
serial_adhoc,100,4,854,1775645441524527,1775645441614370,89.843,ok
serial_adhoc,100,4,855,1775645441534567,1775645441624374,89.807,ok
serial_adhoc,100,4,856,1775645441544550,1775645441634449,89.899,ok
serial_adhoc,100,4,857,1775645441554658,1775645441645068,90.41,ok
serial_adhoc,100,4,858,1775645441564840,1775645441655272,90.432,ok
serial_adhoc,100,4,859,1775645441574540,1775645441666080,91.54,ok
serial_adhoc,100,4,860,1775645441584519,1775645441676466,91.947,ok
serial_adhoc,100,4,861,1775645441594540,1775645441687060,92.52,ok
serial_adhoc,100,4,862,1775645441604485,1775645441697278,92.793,ok
serial_adhoc,100,4,863,1775645441614485,1775645441707459,92.974,ok
serial_adhoc,100,4,864,1775645441624594,1775645441717552,92.958,ok
serial_adhoc,100,4,865,1775645441634554,1775645441727783,93.229,ok
serial_adhoc,100,4,866,1775645441644526,1775645441737746,93.22,ok
serial_adhoc,100,4,867,1775645441654639,1775645441747741,93.102,ok
serial_adhoc,100,4,868,1775645441664598,1775645441758565,93.967,ok
serial_adhoc,100,4,869,1775645441674626,1775645441768372,93.746,ok
serial_adhoc,100,4,870,1775645441684546,1775645441778508,93.962,ok
serial_adhoc,100,4,871,1775645441694501,1775645441788596,94.095,ok
serial_adhoc,100,4,872,1775645441704566,1775645441799374,94.808,ok
serial_adhoc,100,4,873,1775645441714499,1775645441809115,94.616,ok
serial_adhoc,100,4,874,1775645441724533,1775645441819368,94.835,ok
serial_adhoc,100,4,875,1775645441734552,1775645441829622,95.07,ok
serial_adhoc,100,4,876,1775645441744553,1775645441840032,95.479,ok
serial_adhoc,100,4,877,1775645441754606,1775645441850383,95.777,ok
serial_adhoc,100,4,878,1775645441764576,1775645441860124,95.548,ok
serial_adhoc,100,4,879,1775645441774551,1775645441870484,95.933,ok
serial_adhoc,100,4,880,1775645441784526,1775645441880653,96.127,ok
serial_adhoc,100,4,881,1775645441794593,1775645441891075,96.482,ok
serial_adhoc,100,4,882,1775645441804563,1775645441901194,96.631,ok
serial_adhoc,100,4,883,1775645441814552,1775645441911204,96.652,ok
serial_adhoc,100,4,884,1775645441824517,1775645441921448,96.931,ok
serial_adhoc,100,4,885,1775645441834547,1775645441932150,97.603,ok
serial_adhoc,100,4,886,1775645441844504,1775645441942218,97.714,ok
serial_adhoc,100,4,887,1775645441854571,1775645441952324,97.753,ok
serial_adhoc,100,4,888,1775645441864555,1775645441963429,98.874,ok
serial_adhoc,100,4,889,1775645441874523,1775645441973403,98.88,ok
serial_adhoc,100,4,890,1775645441884510,1775645441983776,99.266,ok
serial_adhoc,100,4,891,1775645441894551,1775645441993761,99.21,ok
serial_adhoc,100,4,892,1775645441904503,1775645442003454,98.951,ok
serial_adhoc,100,4,893,1775645441914548,1775645442013581,99.033,ok
serial_adhoc,100,4,894,1775645441924586,1775645442023790,99.204,ok
serial_adhoc,100,4,895,1775645441934542,1775645442033816,99.274,ok
serial_adhoc,100,4,896,1775645441944582,1775645442044044,99.462,ok
serial_adhoc,100,4,897,1775645441954560,1775645442054137,99.577,ok
serial_adhoc,100,4,898,1775645441964506,1775645442064407,99.901,ok
serial_adhoc,100,4,899,1775645441974571,1775645442074607,100.036,ok
serial_adhoc,100,4,900,1775645441984457,1775645442084927,100.47,ok
serial_adhoc,100,4,901,1775645441994581,1775645442095458,100.877,ok
serial_adhoc,100,4,902,1775645442004554,1775645442106752,102.198,ok
serial_adhoc,100,4,903,1775645442014506,1775645442116526,102.02,ok
serial_adhoc,100,4,904,1775645442024496,1775645442126913,102.417,ok
serial_adhoc,100,4,905,1775645442034627,1775645442136914,102.287,ok
serial_adhoc,100,4,906,1775645442044640,1775645442146432,101.792,ok
serial_adhoc,100,4,907,1775645442054484,1775645442157085,102.601,ok
serial_adhoc,100,4,908,1775645442064542,1775645442167384,102.842,ok
serial_adhoc,100,4,909,1775645442074540,1775645442177177,102.637,ok
serial_adhoc,100,4,910,1775645442084520,1775645442187252,102.732,ok
serial_adhoc,100,4,911,1775645442094610,1775645442197567,102.957,ok
serial_adhoc,100,4,912,1775645442104566,1775645442209985,105.419,ok
serial_adhoc,100,4,913,1775645442114558,1775645442219543,104.985,ok
serial_adhoc,100,4,914,1775645442124514,1775645442229632,105.118,ok
serial_adhoc,100,4,915,1775645442134509,1775645442240106,105.597,ok
serial_adhoc,100,4,916,1775645442144494,1775645442249559,105.065,ok
serial_adhoc,100,4,917,1775645442154629,1775645442260757,106.128,ok
serial_adhoc,100,4,918,1775645442164597,1775645442271761,107.164,ok
serial_adhoc,100,4,919,1775645442174660,1775645442281520,106.86,ok
serial_adhoc,100,4,920,1775645442184631,1775645442290109,105.478,ok
serial_adhoc,100,4,921,1775645442194490,1775645442299613,105.123,ok
serial_adhoc,100,4,922,1775645442204540,1775645442309595,105.055,ok
serial_adhoc,100,4,923,1775645442214594,1775645442319570,104.976,ok
serial_adhoc,100,4,924,1775645442224525,1775645442330191,105.666,ok
serial_adhoc,100,4,925,1775645442234518,1775645442340563,106.045,ok
serial_adhoc,100,4,926,1775645442244604,1775645442353469,108.865,ok
serial_adhoc,100,4,927,1775645442254610,1775645442361795,107.185,ok
serial_adhoc,100,4,928,1775645442264530,1775645442372662,108.132,ok
serial_adhoc,100,4,929,1775645442274539,1775645442382509,107.97,ok
serial_adhoc,100,4,930,1775645442284565,1775645442393349,108.784,ok
serial_adhoc,100,4,931,1775645442294516,1775645442403605,109.089,ok
serial_adhoc,100,4,932,1775645442304614,1775645442412024,107.41,ok
serial_adhoc,100,4,933,1775645442314590,1775645442421857,107.267,ok
serial_adhoc,100,4,934,1775645442324605,1775645442432406,107.801,ok
serial_adhoc,100,4,935,1775645442334637,1775645442441864,107.227,ok
serial_adhoc,100,4,936,1775645442344556,1775645442452036,107.48,ok
serial_adhoc,100,4,937,1775645442354529,1775645442462182,107.653,ok
serial_adhoc,100,4,938,1775645442364522,1775645442472552,108.03,ok
serial_adhoc,100,4,939,1775645442374546,1775645442482755,108.209,ok
serial_adhoc,100,4,940,1775645442384533,1775645442494107,109.574,ok
serial_adhoc,100,4,941,1775645442394544,1775645442505646,111.102,ok
serial_adhoc,100,4,942,1775645442404587,1775645442514138,109.551,ok
serial_adhoc,100,4,943,1775645442414525,1775645442524537,110.012,ok
serial_adhoc,100,4,944,1775645442424494,1775645442535526,111.032,ok
serial_adhoc,100,4,945,1775645442434491,1775645442545820,111.329,ok
serial_adhoc,100,4,946,1775645442444612,1775645442554218,109.606,ok
serial_adhoc,100,4,947,1775645442454591,1775645442564309,109.718,ok
serial_adhoc,100,4,948,1775645442464578,1775645442577050,112.472,ok
serial_adhoc,100,4,949,1775645442474494,1775645442585292,110.798,ok
serial_adhoc,100,4,950,1775645442484599,1775645442595077,110.478,ok
serial_adhoc,100,4,951,1775645442494556,1775645442605466,110.91,ok
serial_adhoc,100,4,952,1775645442505153,1775645442616217,111.064,ok
serial_adhoc,100,4,953,1775645442514478,1775645442628478,114.0,ok
serial_adhoc,100,4,954,1775645442525074,1775645442635957,110.883,ok
serial_adhoc,100,4,955,1775645442534732,1775645442647508,112.776,ok
serial_adhoc,100,4,956,1775645442544795,1775645442657104,112.309,ok
serial_adhoc,100,4,957,1775645442554583,1775645442667751,113.168,ok
serial_adhoc,100,4,958,1775645442564557,1775645442676475,111.918,ok
serial_adhoc,100,4,959,1775645442574844,1775645442686737,111.893,ok
serial_adhoc,100,4,960,1775645442584656,1775645442696969,112.313,ok
serial_adhoc,100,4,961,1775645442594554,1775645442707385,112.831,ok
serial_adhoc,100,4,962,1775645442604565,1775645442717007,112.442,ok
serial_adhoc,100,4,963,1775645442614548,1775645442726835,112.287,ok
serial_adhoc,100,4,964,1775645442627859,1775645442736855,108.996,ok
serial_adhoc,100,4,965,1775645442634604,1775645442746624,112.02,ok
serial_adhoc,100,4,966,1775645442644859,1775645442757040,112.181,ok
serial_adhoc,100,4,967,1775645442654554,1775645442767052,112.498,ok
serial_adhoc,100,4,968,1775645442664543,1775645442777137,112.594,ok
serial_adhoc,100,4,969,1775645442674562,1775645442787414,112.852,ok
serial_adhoc,100,4,970,1775645442684584,1775645442797546,112.962,ok
serial_adhoc,100,4,971,1775645442694548,1775645442808599,114.051,ok
serial_adhoc,100,4,972,1775645442704532,1775645442818326,113.794,ok
serial_adhoc,100,4,973,1775645442714609,1775645442828395,113.786,ok
serial_adhoc,100,4,974,1775645442724490,1775645442838281,113.791,ok
serial_adhoc,100,4,975,1775645442734616,1775645442848264,113.648,ok
serial_adhoc,100,4,976,1775645442744491,1775645442858414,113.923,ok
serial_adhoc,100,4,977,1775645442754588,1775645442868270,113.682,ok
serial_adhoc,100,4,978,1775645442764607,1775645442878514,113.907,ok
serial_adhoc,100,4,979,1775645442774492,1775645442888529,114.037,ok
serial_adhoc,100,4,980,1775645442784497,1775645442898654,114.157,ok
serial_adhoc,100,4,981,1775645442794521,1775645442909353,114.832,ok
serial_adhoc,100,4,982,1775645442804534,1775645442918755,114.221,ok
serial_adhoc,100,4,983,1775645442814510,1775645442929405,114.895,ok
serial_adhoc,100,4,984,1775645442824505,1775645442939718,115.213,ok
serial_adhoc,100,4,985,1775645442834500,1775645442950191,115.691,ok
serial_adhoc,100,4,986,1775645442844596,1775645442959994,115.398,ok
serial_adhoc,100,4,987,1775645442854569,1775645442969628,115.059,ok
serial_adhoc,100,4,988,1775645442864602,1775645442979750,115.148,ok
serial_adhoc,100,4,989,1775645442874641,1775645442990317,115.676,ok
serial_adhoc,100,4,990,1775645442884546,1775645443001054,116.508,ok
serial_adhoc,100,4,991,1775645442894491,1775645443010794,116.303,ok
serial_adhoc,100,4,992,1775645442904573,1775645443020536,115.963,ok
serial_adhoc,100,4,993,1775645442914507,1775645443030903,116.396,ok
serial_adhoc,100,4,994,1775645442924605,1775645443040706,116.101,ok
serial_adhoc,100,4,995,1775645442934629,1775645443050749,116.12,ok
serial_adhoc,100,4,996,1775645442944553,1775645443061405,116.852,ok
serial_adhoc,100,4,997,1775645442954539,1775645443070696,116.157,ok
serial_adhoc,100,4,998,1775645442964549,1775645443080651,116.102,ok
serial_adhoc,100,4,999,1775645442974510,1775645443091120,116.61,ok
serial_adhoc,100,4,1000,1775645442984542,1775645443101017,116.475,ok
